10000,息肉/n|癌变/n
20000,好/a|可爱/v|的/uj|鸡/n
10000,宝宝/n|先天性/n|淋巴管/n|囊肿/n|怎么办/l|、/x|》/x
20000,杨立波/nr|是/v|谁/r
20000,你/r|死/v|了/ul
10000,血常规/n|中/f|淋巴细胞/n|百分比/n|高于/v|正常值/n|会/v|怎么样/r
10000,右/f|腹股沟/n|淋巴结/n|发炎/n
10000,得/ud|了/ul|早期/n|淋巴癌/n|还/d|能活多久/n
20000,我/r|漂亮/a|不/d
10000,宫颈/n|原位癌/n|子宫/n|切除/n|后/f|用/p|服药/n|么/y
10000,怎样/n|识别/v|前列腺癌/n|是否/v|已/d|经/n|转移/n|或/c|扩散/n
10000,请/v|问/n|宫瘤/n|消/v|胶囊/n|和/c|益母草/n|胶囊/n|治疗/n|多/m|发/v
10000,请/v|问/v|专家/n|老人/n|84/m|岁/m|了/ul|，/x|现在/t|直/d|肠癌晚期/n|大/a|便/d
10000,左下/m|肺/n|淋巴结肿/n|大/a
10000,你好/l|脑部囊肿/n|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x|》/x
10000,乳管/n|状瘤/n
20000,看到/v|呵呵/v|。/x|。/x|我/r|突然/n|就/d|想到/v|你/r|了/ul|。/x|。/x|那天/r|聊/v|的/uj|嗨/e|吗/y
20000,快/a|道歉/v
10000,请/v|问/v|下/f|脑瘤/n|恶性/n|的/uj|可能大/n|还是/c|良性/n|可能大/n|？/x
10000,我/r|父亲/n|肺癌手术/n|15/m|天/n
20000,你/r|想/v|屎/n
10000,哪/r|里/f|治疗/n|肝癌/n|好/a
20000,我/r|想/v|回家/n
20000,你/r|没脑子/l|的/uj
10000,结肠癌/n|的/uj|主要/b|病/n|因是/c|什么/r|呀/y|？/x
10000,孩子/n|肚子/n|左/m|面/n|有硬块/n|，/x|是不是/l|肿瘤/n|？/x
10000,腹主动脉瘤/n|血管/n|移植/v|一个月/n|后/f|出现/v|较/d|小/a|移位/n
10000,肺癌晚期/n|用/p|什么/r|药物治疗/n
10000,五月/t|底/f|检查出/n|结果/n|为/p|晚期/n|胃印戒细胞癌/n|，/x|晚期/n
10000,胃底/n|间质瘤/n|，/x|反流性/n|食管炎/n
10000,急/v|！/x|！/x|什么/r|是/v|静脉瘤/n
20000,心情/n|郁闷/a|求/v|小通/n|安慰/n
10000,一/m|直/d|拉肚子/n|是/v|直肠癌/n|吗/y
10000,多发性/n|子宫肌瘤/n|5.6/m
20000,你/r|想/v|被/p|炒/v|还是/c|被/p|煮/v
10000,怎样/n|去/v|北大/j|肿瘤医院/n|看病/v
10000,附件囊肿/n|的/uj|治疗方法/n
10000,白血病/n|治疗费用/n
10000,眼眶/n|淋巴管瘤/n|饮食/n|治疗/n
10000,你好/l|我/r|儿子/n|头部/n|有/v|混合型/n|血管瘤/n|能治好/n|吗/y|？/x|好/a
10000,我脖子/n|有/v|一个/m|血管/n|和/c|神经瘤/n|，/x|就/d|在/p|主/b|血管/n|和/c|神经/n|的/uj|缝/n
10000,HPV/n|阳性/n|怎样/n|避免/n|宫颈癌/n
10000,乳/ng|房里/s|有/v|纤维瘤/n
10000,婴儿/n|手/n|上/f|混合型/n|血管瘤/n|怎么/r|治疗/n|啊/zg|？/x
20000,你/r|最/d|坏/a
10000,专/n|家/q|您好/l|：/x|晚期癌症/n|患者/n|输液/n|（/x|营养/n|和/c|消炎/n|的/uj
20000,去/v|你/r|妹/n|的/uj
10000,浆膜下子宫肌瘤/n|是/v|由于/c|什么/r|导致/v|的/uj
10000,淋巴结/n|穿刺/n|结果/n|为/p|淋巴结/n|反应性/n|增生/n
10000,我/r|父亲/n|患/v|了/ul|鼻咽癌/n|，/x|属/v|../m
10000,活检/n|没查/v|出/v|癌细胞/n|，/x|可排除/n|患癌/n|的/uj|可能性/n|吗/y|？/x
10000,我/r|爸爸/n|一年前/n|患/zg|鼻咽癌/n|、/x|是/v|三期/m|、/x|进行/v|了/ul|放化疗/n|之后/f
10000,宫颈/n|乳头状腺癌/n|，/x|该/r|怎样治/l|疗/n|？/x|请/v|医生/n|帮看/v|一下/m|诊断书/n|，/x|.../m
10000,手腕/n|囊肿/n|，/x|除了/p|手术/n|有/v|什么/r|好办/v|法嘛/n|？/x|如果/c|手/n
20000,黄土/n|高坡/nr
10000,患/zg|有/v|白血病/n|的/uj|同时/c|又/d|患/v|有/v|肝血管瘤/n|，/x|这个/r|肝血/n|.../m
10000,直肠癌/n|病/n|人/n|脚/n|发生/v|浮肿/n
10000,结肠癌/n|转移肝/n|肺/n|胰腺/n|疼痛/n|吃/v|啥/r|药/n
20000,给/p|我/r|找/v|个/q|爱/v|我/r|的/uj|人/n
20000,我/r|想/v|去/v|旅行/vn
20000,讲/v|个/q|笑话/n|给/p|我/r
10000,乳腺癌/n|术后/t|要/v|注意/n|些/q|什么/r|好/a|呢/y|？/x
10000,左乳/n|多/m|发/v|囊性结节/n|，/x|良性/n
20000,英语/nz
10000,左/m|乳腺癌/n|乳腺癌/n|术后/t|五年/m|胳膊/n|肿胀/n|怎么办/l|？/x
10000,右/f|腮腺/n|高分/n|化/n|粘液表皮样癌/n
20000,我/r|才/d|不/d|跟/p|你/r|说话/v
10000,肝癌介入/n|治疗/n|有可能/n|好/a|吗/y
10000,什么/r|叫/v|一线/m|抗肿瘤/n|药/n|无效/a|改为/v|二线/m|药/n
20000,回来/v|了/ul|回来/v|了/ul
20000,好/a|吧/y
10000,孕前/t|老公/nr|吃/v|了/ul|一个月/n|左右/n|的/uj|主治/n|淋巴/n|的/uj|汤药/n|，/x|.../m
10000,基底细胞癌/n|饮食/n|上/f|的/uj|禁忌/n
20000,洗澡/v|去/v|了/ul
20000,好/a|了/ul| /x| /x|继续/n|淫荡/v
20000,那/r|抓紧/v|着/uz
10000,软额/n|癌/n
10000,淋巴肿/n|胀/a|感/n|，/x|但是/c|不/d|知道/v|是否/v|为/p|肿大/n
10000,食管癌/n|难道/d|是/v|绝症/n|了/ul|吗/y|？/x
10000,有/v|子宫肌瘤/n|4/m|x2/eng|cm/n|影响/vn|自然产/l|吗/y|？/x
10000,食管/n|性/n|鳞癌/n
10000,白血/n|病患者/n|换/nz|骨髓/n|成功/a|还/d|能活多久/n|？/x|医疗费/n|大/a
10000,大/a|腿/n|根部/n|主动脉血管瘤/n
10000,紧急/a|求助/n|老年人/n|腿部/n|动脉瘤/n|怎么办/l
10000,患/zg|癌症晚期/n|自己/n|不/d|知道/v|，/x|老/a|做/v|恶梦/n
10000,舌/n|下线/n|囊肿/n|吃/v|药/n|能/v|好/a|吗/y
10000,前/f|几天/m|食道癌/n|开/v|刀/n|，/x|今天/t|有大/a|便/d|未/d|感觉/n|到/v|放屁/n
10000,没病/v|可以/v|吃/v|宫瘤/n|宁/j|片/q|吗/y|？/x|就/d|问问/n|？/x|可以/v|的/uj|吗/y|？/x
10000,多发性/n|皮脂腺/n|囊肿/n|治疗/n|价格/n
20000,不是/c|吧/y|这么/r|快/a
10000,肾癌/n|穿刺/n|检查/n|重要/a|吗/y|？/x
10000,得/ud|了/ul|胃癌/n|要/v|怎么/r|治疗/n|啊/zg|？/x
10000,孩子/n|上个月/t|身上/s|长/a|有/v|血管瘤/n|应该/v|怎么/r|治/v
10000,口咽/n|良性肿瘤/n|治疗/n|？/x
10000,我/r|妻子/n|去年/t|7/m|月/m|被/p|查出/v|能/v|了/ul|内胚窦瘤/n|，/x
10000,请/v|问/n|，/x|腱鞘/n|囊肿/n|会长/n|在/p|耳朵/n|后面/f|吗/y|？/x|我/r|耳朵/n|后/f
20000,就/d|不/d|开心/v
20000,拿来/v
10000,外阴囊肿/n|手术/n|后/f|伤口/n|会/v|结疤/n|吗/y|，/x|伤口/n|缝合/v|了/ul
10000,前列腺/n|中期/b|癌/n|，/x|医生/n|主张/n|手术/n|根治/n|，/x|家/m|属怕/v|意/n
10000,我/r|左腋下/n|好/a|像是/v|有/v|个/q|小小的/z|淋巴结/n|，/x|最/d|近/a|发现/n|左腋下/n
20000,我/r|也/d|不/d|喜欢/v|c/eng|罗/nr
10000,肺癌/n|第四期/n
20000,闫笑/nr|是/v|谁/r
10000,卡/n|波西/ns|肉瘤/n|应该/v|做/v|哪些/r|检查/n
10000,胃癌/n|的/uj|早期症状/n|_/x|胃癌/n|的/uj|早期症状/n|有哪些/n
10000,前列腺癌/n|中药治疗/n|bpy/eng
20000,叫/v|你/r|妹/n
10000,胆囊癌/n|晚期/n|手术/n|后/f|应/v|如何/r|控制/n|病变/n|？/x
10000,肛/n|乳头瘤/n|会癌变/n|吗/y|？/x|不/d|做手术/n|行/v|吗/y|？/x
20000,知道/v|就/d|好/a
20000,崽你有/n|对象/n|没/v
10000,肝血管瘤/n|患者/n|在/p|饮食/n|方面/n|应/v|注意/n|什么/r|？/x
10000,请/v|问/n|：/x|宫颈癌/n|会传染/n|吗/y|？/x|比/p|如同/d|坐/v|一个/m|马桶/n
10000,包皮炎/nr|引起/v|的/uj|淋巴管/n|炎/n
20000,牛/n|逼/v|啊/y|!/x|笨蛋/n
10000,孩子/n|脑囊肿/n|男/n|1/m|岁/m|4/m|个/m|月/m|来自/v|青海/ns|西宁/ns
10000,甲状腺癌/n|转移到/n|肺部/n|怎么办/l|？/x
10000,一/m|般/u|情况/n|下/f|喉癌/n|会遗传/n|吗/y
10000,肝癌晚期/n|腹水/n|很/zg|多/m|怎么办/l|？/x
10000,胎儿/n|胆囊肿/n|大/a|和/c|胆总管/n|钙化点/n
10000,肌瘤/n|在/p|胸腔/n|但/c|压/v|在/p|气管/n|上/f|了/ul
10000,拉肚子/n|恶/a|心想/n|吐/v|胃/n|难受/v|部分/n|淋巴结肿/n|大/a|乏力/n
10000,腘窝囊肿/n|复发/n|及/c|腿/n|胫神经/n|重度/n|损伤/n
10000,关/v|于/p|肺癌/n
10000,良性肿瘤/n|如/v|何/r|得到/v|良好/n|的/uj|治疗/n
10000,黑色素瘤/n|是/v|什么/r|原因/n|引起/v|的/uj|？/x
20000,你家/r|在/p|哪/r
20000,你/r|不是/c|不/d|说/v|呵呵/v|了/ul
10000,发现/n|子宫肌瘤/n|有/v|8/m|年/m|了/ul|那时/r|候/v|就/d|有/v|鸡蛋/n|那么/r|大/a|了/ul
20000,我/r|不在乎/i|你/r|在/p|哪里/r
10000,我/r|是/v|肾癌/n|患者/n|。/x|术后/t|吃/v|啥/r|药/n|呀/y|；/x|专/n|家/q
10000,胸/n|2/m|椎/n|肿瘤/n|压/v|左侧/n|迫/v|神经痛/n|左臂/n|左胸/n|后/f|背疼痛/n
10000,这/r|种/m|症状/n|是/v|肿瘤/n|吗/y
10000,右/f|上颌窦/n|病理/n|检验/n|为/p|骨肉瘤/n
20000,咦/e|...../m|你/r|好色/n
10000,请/v|问/n|幼儿/n|黄瘤/n|是/v|何病/r
10000,包皮/n|手术/n|时候/n|有/v|3/m|个/m|囊肿/n|，/x|我/r|没/d|有/v|做/v|，/x|能消/v|吗/y
10000,脂肪瘤/n|，/x|好/a|像/v|压到/v|神/n|经了/p|，/x|可/v|能/v|导致/v|腰酸/n
20000,我/r|要/v|睡觉/n|了/ul| /x|亲爱/a|的/uj
20000,写/v|韩语/nz|呢/y
10000,脑部/n|肿瘤/n|的/uj|成功率高/n|吗/y
10000,血管瘤/n|！/x
10000,直肠癌/n|要/v|怎么/r|治疗/n|额/n
20000,你/r|上/f|啥/r|了/ul
20000,你/r|怎么/r|做到/v|的/uj|?/x|?/x|难道/d|和/c|清华/nz|小图/n|一样/u
20000,怎么/r|这么/r|神奇/a
20000,恩/nr
20000,你/r|真是/d|聪明绝顶/i
10000,请/v|问/n|所有/b|淋巴肿大/n|按压/n|都/d|会/v|有/v|明显/n|疼痛/n|吗/y
10000,直肠癌/n|已/d|转移/n|的/uj|不/a|能手/n|术/v|了/ul|，/x|己/r|化疗/n|三次/m|了/ul|，/x
10000,神经纤维瘤/n|病/n
10000,我/r|患/v|有/v|人乳头瘤病毒/n|感染/n| /x|高危/n|型/k| /x|阳性/n| /x|H/eng|.../m
10000,良性/n|软骨瘤/n|严重/n|吗/y|？/x
10000,支气管/n|癌/n|是/v|什么/r|呢/y|？/x
20000,不會/n|的/uj
10000,人乳头瘤病毒/n|感染/n
10000,结/n|肠癌晚期/n|出/v|现/tg|咳嗽/n|的/uj|症状/n|，/x|有/v|痰/n|，/x|传染/n|嘛/y
20000,拖出去/v|砍/v|了/ul
10000,脑膜瘤/n|术后/t|一年/m|，/x|前/f|几天/m|生气/n|后/f|说话/v|有/v|些/q|吃力/n
10000,我/r|爸/n|肝肿瘤/n|晚期/n|做/v|介入/v|后/f|肝/n|严重/n|损伤/n|，/x|在/p|院/n|打点滴/i|一/m
10000,喉癌/n|有哪些/n|症状/n|表现/n|？/x
10000,纤维/n|血管脂肪瘤/n|怎么/r|治/v
10000,抗癌/n|公社/n|是不是/l|骗局/n
20000,院子/n|落叶/n
10000,甲状腺肿瘤/n|复查/n|肿瘤/n|没变/v|大/n
10000,垂体瘤/n|术/v|后/f|一个月/n|开始/n|脑鸣/n
20000,鸡仔/n|子/ng
20000,回/v|这/r|快/a|那/r|。/x|。/x|。/x|我/r|说/v|你/r|的/uj|笑话/n|可爱/v
20000,我/r|要加/v|你/r|qq/eng|哇/y
20000,草/n
20000,干/v|不动/v
20000,做/v|点/q|什么/r|好/a
10000,淋巴癌/n|晚期/n|，/x|化疗/n|和/c|放疗/n|已经/d|起不到/v|作用/v|了/ul|！/x
10000,怎么/r|判断/n|点过/v|的/uj|痣/n|是否/v|还/d|残留/n|黑色素瘤/n
20000,配合/n|你/r
10000,怀孕/n|2/m|个/m|多月/m|做/v|早孕/n|检查/n|发现/n|有畸胎瘤/n
10000,甲状腺/n|及/c|（/x|或/c|）/x|颈部淋巴/n|结/n
10000,大肠/n|恶性淋巴瘤/n|都/d|有/v|什么/r|症状/n
10000,手术切除/n|息肉/n|，/x|请/v|医生/n|帮忙/v|看/v|下/f|病理/n|结果/n
10000,我/r|做/v|了/ul|子宫肌瘤/n|剔除/v|术/v|15/m|天/q|了/ul|，/x|今天/t|早上/t|伸/v
20000,你/r|妈/n|喊/v|你/r|回家/n|吃/v|饭/n
10000,21/m|岁/m|未婚/n|。/x|诊断/n|为/p|乳腺纤维瘤/n|，/x|已/d|做手术/n|，/x
10000,咳嗽/n|咳痰/n|CT/n|显示/n|有肿瘤/n|当做/v|纤支镜/n|经过/p|化验/n
10000,昨天/t|出来/v|检查/n|结果/n|了/ul|，/x|是/v|晚期/n|喉癌/n|，/x|医生/n|说肿/l
10000,食管癌/n|患者/n|怎么/r|治疗/n|的/uj|呢/y|？/x
10000,医生/n|你好/l|！/x|请/v|问/n|这些/r|药物治疗/n|直肠癌/n|手术/n|后患/n
10000,化疗/n|后/f|白血球/n|太/d|低/a
10000,癌胚抗原/n|6/x|。/x|83/m|怎么办/l|？/x
10000,直肠癌/n|术后/t|半年/m|复查/n|要/v|多少钱/nr|？/x
10000,患淋巴瘤/n|多久/m|后/f|就/d|会/v|表/v|现出/v|全/a|身/ng|症状/n
20000,你/r|是/v|哪里/r|的/uj|人/n|?/x|#/x|0/m| /x|0/m|#/x|0/m| /x|0/x
10000,左/m|肾肿瘤/n|与/p|淤血/n|肝/n|有/v|关系/n|吗/y
10000,我/r|现在/t|怀孕/n|41/m|天/n|，/x|囊肿/n|到/v|了/ul|多/m|大/a|以后/f|必须/d|做/v
10000,用/p|什么/r|办/v|法治/n|疗/n|汗管瘤/n|是/v|最好/a|的/uj
10000,淋巴细胞/n|百分比/n|降低/n|是/v|什么/r|问/n|题/n|？/x|中/f|性/n|粒细胞/n
10000,阴阜/ns|上长/v|了/ul|个/q|皮脂腺/n|囊肿/n|咋/r|整/v
10000,淋巴管瘤/n|术后/t|的/uj|引流液/n|颜色/n|性质/n|是/v|什么样/r|的/uj|？/x
10000,淋巴结/n|发炎/n|肿大/n|疼痛/n|累/a|，/x|请/v|问/n|吃什么药/n|可/v|以/p|？/x
20000,你/r|有/v|手/n|么/y|你/r
10000,痣/n|会/v|变成/v|黑色素瘤/n|吗/y
10000,我/r|是/v|皮下脂肪瘤/n|吗/y|，/x|注意/n|什么/r|，/x|怎么/r|医治/n|？/x
10000,胶质瘤/n|三/m|期/n|有没有/n|治愈/n|的/uj|可能/v
10000,白血病/n|的/uj|早期症状/n
10000,结肠癌术/n|后/f|需要/v|化疗/n|吗/y|？/x
20000,无数个/m
20000,搬到/v|井/n
10000,癌胚抗原/n|不是/c|0/x|，/x|是不是/l|有/v|问题/n|？/x
10000,大/a|便/d|疼痛/n|，/x|出/v|血/n|，/x|肛门/n|里面/f|有/v|小/a|肉瘤/n|，/x|有/v|时/ng|上/f
10000,胃/n|镜检查/n|能/v|确定/n|是/v|食管癌/n|吗/y|？/x
10000,右侧/n|附件囊肿/n|三公分/n|大/a
20000,谁/r|是/v|王/nr|锌/n|豪/ag
20000,呵呵/v
20000,我/r|今天/t|心情/n|恨/v|差/a
10000,北京肿瘤医院/n|检查/n|结/n|果腹/n|部/n|积水/n
10000,请/v|问/n|医生/n|我/r|病理/n|结果/n
10000,我/r|想/v|知道/v|基底细胞癌/n|的/uj|病理/n|表现/n|？/x
10000,是否/v|肾囊肿/n
10000,淋巴结/n|结/n
20000,你/r|应该/v|大笑/v
10000,您好/l|我/r|想/v|问/v|一下/m|长/a|在/p|肠子/n|外面/f|的/uj|囊肿/n|怎么/r|治/v
10000,请/v|问/n|乳腺癌/n|早期/n|术/v|后/f|，/x|不/d|能/v|喝牛奶/v|吗/y
10000,卵巢囊肿/n|做手术/n|在/p|怀孕期/t|间/f|能/v|做/v|吗/y
20000,你/r|妈/n|是/v|大/a|黄鸡/n
10000,我/r|想/v|咨询/n|以/p|下/f|口腔/n|扁平/n|苔癣/n|是/v|口腔癌/n|症嘛/n|，/x|谢/v
10000,病理性/n|飞影/n|症/zg
10000,脚/n|上长/v|翻花瘤/l|怎样/n|去除/v
20000,你/r|去/v|撬/v|墙角/n
20000,叫/v|什么/r
10000,智齿/n|冠周炎/n|好/a|了/ul|后/f|，/x|脸部/n|淋巴/n|和/c|肌肉/n|总是/c|反复/n
10000,是否是/l|食道癌/n|无/v|法/j|确诊/n
10000,子宫肌瘤/n|啥时候/r|长/a|的/uj
20000,走/v|了/ul
20000,你/r|知道/v|留/v|几手/m|吗/y
20000,那/r|好/a|吧/y|。/x|明天/t|等/u|你/r|回信/v
20000,于杰/nr|是/v|谁/r
10000,觉得/v|像/v|食道癌/n
10000,请/v|问/v|目前/t|哪些/r|医院/n|可以/c|做/v|非小细胞肺癌/n|基因/n|靶/p
10000,肺小细胞癌/n|症状/n
10000,这/r|是不是/l|淋巴结/n|发炎/n|啊/zg|，/x|有没有/n|大/a|问题/n|啊/y|？/x
10000,我/r|哥/n|今年/t|28/m|岁/m|他/r|后脑勺/n|长/a|了/ul|个/q|囊肿/n|，/x|怎么办/l
10000,CT/n|检查/n|纵隔/n|内/f|可/v|见多个/n|淋巴结影/n|是/v|什么/r|。/x
10000,淋巴癌/n|是/v|低保/n|十/m|大/a|疾病/n|吗/y
10000,中央/n|性/n|肺鳞癌/n|未分化/n
10000,李红/nr|我/r|的/uj|病理/n|写/v|的/uj|是/v|慢性/n|宫颈炎/n|不除外/n|hpv/eng
10000,我/r|的/uj|孩子/n|一岁/m|半/m|了/ul|淋巴结/n|发炎/n
10000,高危/n|行为/v|6/x|星期/t|无发烧/n|无/v|腹泻/n|淋巴细胞/n|无肿大/n
10000,口腔/n|软组织/n|纤维母/n|细胞瘤/n|复发/n
10000,口腔/n|有/v|白色/n|囊肿/n|，/x|怎么办/l
10000,请/v|问/n|肝囊肿/n|会/v|影响/vn|胃/n|癌切除术/n|吗/y|？/x
10000,脑囊肿/n|引起/v|的/uj|癫痫/n|怎么/r|治/v
10000,子宫肌瘤/n|剔除/v|一个月/n|后/f|阴道出血/n|，/x|腹部/n|摸/v|起来/v
10000,恶性/n|淋巴结/n|中/f|医能/n|起/v|什么/r|做用/v
20000,那/r|你/r|回/v|我/r|句/q|别的/r|呗/y
10000,乳腺癌/n|有/v|5/m|个/m|淋巴结/n|转移/n|请/v|问/n|医生/n|严重/n|么/y
10000,怎样/n|排查/n|奢/ag|铬/n|细胞瘤/n
10000,201/m|3年/n|9/m|月/m|发现/n|鼻咽癌/n|四期/n|A/x|。/x|化疗/n|大/a|2/m
20000,reply/eng|小通/n|:/x| /x|我/r|更/d|喜欢/v|拉屎/v
10000,脑瘤/n|后一/t|症/n
20000,女神/n|会/v|说/v|:/x|我/r|现在/t|有/v|点/q|事/n
10000,我/r|得/ud|高危/n|型/k|乳头瘤/n|病毒/n|HPV/n|4.2/m|，/x|阳性/n
20000,想/v
10000,我/r|是/v|卵巢/n|交界性/n|肿瘤/n|已/d|全切/n|不/d|知道/v|能/v|吃/v|补/v|佳乐/n|.../m
10000,我/r|老公/nr|发现/n|手指/n|有/v|骨囊肿/n|，/x|大约/d|有/v|花生米/n|大/a|，/x|骨囊肿/n
10000,颈/ng|6/m|胸/n|2/m|血管瘤/n|怎么/r|治疗/n|？/x
20000,你/r|才/d|是/v|贱人/n
20000,又/d|在/p|犯/vn|糊涂/a|了/ul|你/r
10000,甲状腺/n|滤泡/n|型/k|腺瘤/n|囊性/n|变/v
20000,请/v|说/v|中文/nz
10000,请/v|问/n|肝癌中期/n|可以治/n|好/a|么/y|？/x|？/x|怎么/r|才/d|能治好/n
10000,肝癌晚期/n|吃什么好/n
10000,宫颈癌/n|怎么/r|治疗/n|呢/y|啊/y|啊/y|？/x|？/x
10000,癌/n|是/v|什么/r|东/ns|西/f|？/x
20000,psy/eng
10000,大腿内侧/n|皮下组织/n|有/v|2/m|公分/n|*/x|0.5/m|公分/n|囊肿/n
10000,怀孕/n|了/ul|但是/c|有/v|子宫肌瘤/n|会/v|不会/v|影响/vn
10000,23/m|岁/m|的/uj|我/r|得/ud|肾/n|萎缩/n|，/x|肾结石/n|，/x|肾囊肿/n|怎么办/l
10000,常/d|吃/v|大蒜/n|真的/d|能/v|够/zg|抗癌/n|吗/y
10000,食道癌/n|化疗/n|./x|吃什么药/n|减轻/n|副作用/n
10000,准备/v|怀孕/n|但/c|左腹/n|有/v|个/q|囊肿/n
20000,就/d|不吃/v
20000,我/r|是/v|说/v|你/r
10000,肺癌/n|患者/n|在/p|化疗/n|期间/f|能否/v|针灸/n
20000,商学院/nt
10000,我/r|是非/v|霍奇金/n|性/n|淋巴瘤/n|患者/n|，/x|我/r|18/m|岁/m|，/x|放化/v
10000,医生/n|，/x|我/r|自从/p|患/v|了/ul|淋巴结炎/n|颈部/n|就/d|有些/r
10000,不/d|良/a|性生活/n|第二/m|呕吐恶心/n|可能/v|是/v|艾滋病/n|吗/y|全身/n
10000,脖子/n|的/uj|大动脉/n|上/f|有/v|血管瘤/n|应该/v|怎么办/l|？/x
20000,一加/d|一/m
10000,治疗/n|肾癌/n|哪家/r|医院/n|最/d|权威/nr
20000,真的/d|啊/zg
10000,卵巢囊肿/n|应该/v|采取/v|怎样/n|的/uj|治疗/n|措施/n
10000,怀孕/n|后/f|突然/n|子宫肌瘤/n|由/c|4/m|变到/v|6/m|*/x|4/m|后/t|，/x|药流/n
10000,乳腺癌/n|转移/n|途径/n
10000,小孩/n|颈部/n|淋巴结炎/n|，/x|治疗/n|好/a|吗/y|？/x|有/v|3/m|厘米/n|大/a
10000,开颅/n|除瘤/n|手术/n
10000,我/r|怀孕/n|30/m|周/nr|，/x|检查/n|宝宝/n|左肾/n|多/m|发囊肿/n|，/x|其/r|它/r
10000,你好/l|做骶尾/n|骨肿瘤/n|手术/n|需要/v|多少钱/nr
10000,多发性/n|子宫肌瘤/n|能/v|吃/v|减肥药/n|么/y
10000,孩子/n|脖子上/n|长/a|了/ul|嘎/o|达/v|是/v|淋巴结/n|病/n|吗/y|？/x
20000,哪个/r|星球/n
10000,结肠癌术/n|后/t|2/m|年/m|CT/n|检查/n|有/v|问题/n
10000,关/v|于/p|甲状腺髓样癌/n|术/v|后/f|服药/n|问/n|题/n
20000,是/v|的/uj|吗/y
20000,呸/e
10000,甲状腺癌/n|晚期/n|的/uj|并发症/n
10000,医生/n|，/x|胃癌/n|早期/n|要/v|怎么办/l|？/x|？/x|？/x|？/x|？/x|？/x|？/x|？/x|？/x
20000,睡不着/n
10000,淋巴癌/n|怎么/r|治疗/n|最好/a|！/x
10000,请/v|问/v|您/r|治疗/n|胰腺癌/n|的/uj|中药方/n|的/uj|药物/n|份量/n|和/c|用法/n
20000,你/r|不是/c|个/m|鸡/n|吗/y
10000,请/v|问/n|胃癌晚期/n|胃/n|切除/n|5分/n|之/f|4/m|能/v|活/vn|多长时间/n
10000,双侧/n|颈部/n|淋巴结炎/n|性/n|增大/v
10000,毛细血管瘤/n|是/v|什么/r|原/n|因/p|造成/v|的/uj
20000,我/r|说/v|左手/m|一只/m|鸡/n
10000,宝宝/n|肚子/n|上/f|有个/r|红色/n|大拇指/n|大/a|的/uj|血管瘤/n
10000,口腔/n|破损/n|导致/v|了/ul|耳/n|后/f|淋巴/n|吗/y|？/x
20000,一根/m|不留/v
10000,浸润性癌/n|成分/n|(/x|十/m|，/x|85/m|%/x|)/x|是/v|什么/r|意思/n|啊/zg
10000,左侧/n|睾丸/n|有肿块/n|…/x|还有点/n|萎缩/n|是/v|癌症/n|嘛/y
10000,肝癌患者/n|的/uj|肚子疼/n|，/x|反复/n|高/a|烧/v|该/r|如何/r
10000,长年/d|吸烟/n|得/ud|肺癌/n|的/uj|几率/n|大不大/d|？/x
10000,肺癌/n|在/p|没/d|扩/vg|敫/g|和/c|转移/n|，/x|不用/v|化疗/n|、/x|../m
10000,淋巴瘤/n|检验/n|报告/n|严重/n|吗/y|？/x
20000,你/r|大/d|妹子/n
10000,请/v|问/n|子宫肌瘤/n|手术/n|后/f|有/v|少量出/m|血/n|是/v|什么/r|问/n|题/n
10000,胃癌/n|的/uj|主要/b|危险/n|因素/n|有哪些/n|？/x
10000,眼睛/n|总是/c|长/a|囊肿/n
10000,帮忙/v|诊断/n|下/f|是不是/l|结肠癌/n|谢谢/nr
10000,肛/n|乳头瘤/n|一定/d|要/v|手术/n|吗/y
10000,前列腺/n|肥/n|大/a|癌变/n|的/uj|概/n|可能性/n|多/m|大/a
20000,我/r|决定/v|我/r|再也/d|不理/v|他/r|了/ul
10000,求助/n|:/x|脑动脉瘤/n|开颅/n|手术/n|后头/n|晕/v
20000,冬子/n
10000,大夫/n|你好/l|化疗/n|三个/m|疗程/n|不/d|化疗/n|行/v|吗/y
10000,淋巴/n|关炎/n|是否/v|一定/d|要/v|开/v|刀/n
10000,一/m|期/n|精原细胞瘤/n|能活多久/n|./x|限制/n|寿命/n|吗/y|./m|我/r|也/d
10000,流血/n|近一月/n|子/ng|前面/f|来/v|了/ul|十多天/m|好/a|几天/m|又/d|有/v|了/ul|是/v|癌症/n|吗/y
10000,胃癌/n|有/v|什么/r|原因/n|的/uj|啊/y|？/x
10000,左/m|边/d|下颚淋巴/n|有疙瘩/n|已经/d|很/d|长时间/n|了/ul
10000,小细胞肺癌/n|，/x|胰/n|肾上腺/n|脑转移/n|，/x|怎么/r|治/v|？/x
10000,小细胞/n|未分化癌/n
10000,肺癌/n|的/uj|中药/n|治疗方法/n
20000,我/r|不要/df|这样/r|的/uj|笑话/n
10000,鳞癌/n|晚期/n|怎么/r|治疗/n|和/c|并发症/n|？/x
20000,工作/n|的/uj|不/a|开心/v
10000,淋巴/n|细/a|如何/r|做到/v|保守治疗/n|延/j|长寿命/nr|，/x|减轻/n|痛苦/n
10000,男/n|，/x|腹膜间皮瘤/n
10000,直肠癌/n|患者/n|在家/r|怎么/r|治疗/n
20000,去/v|把/p|小/a|紫鸡/n|找来/v
